timestampUTC,localTime,open,high,low,close,volume,movingAverage,ema,rsi,macd,bollingerUpper,bollingerLower
2025-09-05T22:30:00.000Z,6/9/2025, 04:00:00,239.5,239.5,239.2,239.288,0,239.48084067382825,239.45259077785892,48.69,0.10619968697693594,240.24098206976834,238.72069927788817
2025-09-05T23:00:00.000Z,6/9/2025, 04:30:00,239.26,239.4,239.021,239.13,0,239.43734067382826,239.42186784663426,46.61,0.06887329428968769,240.17283948165456,238.70184186600196
2025-09-05T23:30:00.000Z,6/9/2025, 05:00:00,239.1302,239.23,239.05,239.23,0,239.39513049926768,239.40359471838337,48.12,0.046821296665314094,240.07432920534708,238.71593179318828
2025-09-08T08:00:00.000Z,8/9/2025, 13:30:00,240.3,240.43,240.03,240.03,0,239.4323803161622,239.46325236425162,58.26,0.0928281783366458,240.16309705980834,238.70166357251608
2025-09-08T08:30:00.000Z,8/9/2025, 14:00:00,240.08,240.09,239.5,239.56,0,239.46088004150403,239.47246642479908,51.85,0.09032270752828708,240.1643118306653,238.75744825234275
2025-09-08T09:00:00.000Z,8/9/2025, 14:30:00,239.62,239.64,239.45,239.56,0,239.44863040771497,239.4808029557706,51.85,0.08733041321946189,240.13601554001806,238.76124527541188
2025-09-08T09:30:00.000Z,8/9/2025, 15:00:00,239.63,239.76,239.62,239.74,0,239.48590048828137,239.50548838855434,54.09,0.0983497790661545,240.15125176203688,238.82054921452587
2025-09-08T10:00:00.000Z,8/9/2025, 15:30:00,239.71,239.89,239.64,239.8,0,239.53740027465832,239.53353711345392,54.85,0.11064871493960027,240.12842787789512,238.94637267142153
2025-09-08T10:30:00.000Z,8/9/2025, 16:00:00,239.82,239.9,239.6,239.6,0,239.55090018310563,239.53986691217258,51.79,0.1030692633881074,240.1346514656877,238.96714890052354
2025-09-08T11:00:00.000Z,8/9/2025, 16:30:00,239.6,240.03,239.6,239.76,0,239.55765018310564,239.56083196815615,54,0.10871990090888062,240.1477600881475,238.96754027806378
2025-09-08T11:30:00.000Z,8/9/2025, 17:00:00,239.85,239.9,239.69,239.7,0,239.59939990844742,239.574086066427,53.02,0.10712174055157675,240.09875839945087,239.10004141744398
2025-09-08T12:00:00.000Z,8/9/2025, 17:30:00,239.75,240.8767,239.3,239.76,0,239.63140015258804,239.5917921553387,53.92,0.10943518482375225,240.08356774003963,239.17923256513646
2025-09-08T12:30:00.000Z,8/9/2025, 18:00:00,239.7767,240,239.7,239.95,0,239.6311500610353,239.62590718816358,56.75,0.12515728293072925,240.08260641579346,239.17969370627713
2025-09-08T13:00:00.000Z,8/9/2025, 18:30:00,239.95,240.46,239.28,239.4,0,239.6048999084474,239.60439221786228,47.63,0.09217422836576361,240.0458905118847,239.16390930501012
2025-09-08T13:30:00.000Z,8/9/2025, 19:00:00,239.3000030517578,240.14999389648438,238.74000549316406,239.35000610351562,7366621,239.5889003051759,239.5801649688769,46.89,0.06129426819370565,240.0423265690327,239.13547404131913
2025-09-08T14:00:00.000Z,8/9/2025, 19:30:00,239.25,239.83999633789062,239,239.22999572753906,4141692,239.57440009155283,239.5468155173209,45.08,0.026828579739486713,240.05353201569662,239.09526816740905
2025-09-08T14:30:00.000Z,8/9/2025, 20:00:00,239.22000122070312,239.49000549316406,238.8350067138672,239.14999389648438,2527600,239.55189978637705,239.50902298200313,43.87,-0.006862103774466277,240.06515936828632,239.03864020446778
2025-09-08T15:00:00.000Z,8/9/2025, 20:30:00,239.13999938964844,239.57000732421875,238.61500549316406,238.6999969482422,2721156,239.50189963378915,239.43197288354972,37.72,-0.06907693027596906,240.12975016684285,238.87404910073545
2025-09-08T15:30:00.000Z,8/9/2025, 21:00:00,238.69500732421875,238.78829956054688,237.97999572753906,238.27999877929688,2359346,239.433399572754,239.32226106409706,33.06,-0.15053766616566122,240.2517203254885,238.61507882001953
2025-09-08T16:00:00.000Z,8/9/2025, 21:30:00,238.27000427246094,238.375,237.60000610351562,237.72999572753906,2089507,239.34739935913097,239.17061674632964,28.16,-0.2565195383999139,240.45208326166812,238.24271545659383
2025-09-08T16:30:00.000Z,8/9/2025, 22:00:00,237.72000122070312,237.78970336914062,236.86000061035156,236.97999572753906,2063111,239.23199914550796,238.96198617311148,23.12,-0.39645952902901627,240.7443721224913,237.7196261685246
2025-09-08T17:00:00.000Z,8/9/2025, 22:30:00,236.97999572753906,237.87989807128906,236.33999633789062,237.80580139160156,2653996,239.16578921508804,238.8518733367772,36.57,-0.4357048302060491,240.80116814471788,237.5304102854582
2025-09-08T17:30:00.000Z,8/9/2025, 23:00:00,237.80990600585938,237.9550018310547,237.5,237.75,2020905,239.09178921508806,238.7469330189889,36.11,-0.4659386691453733,240.83896621207757,237.34461221809855
2025-09-08T18:00:00.000Z,8/9/2025, 23:30:00,237.75,237.85000610351562,237.10499572753906,237.1649932861328,2093374,238.9485388793947,238.5962720920502,31.62,-0.5309835096582276,240.8292316876669,237.06784607112252
2025-09-08T18:30:00.000Z,9/9/2025, 24:00:00,237.15499877929688,237.19500732421875,236.61000061035156,236.875,1959338,238.8142888793947,238.43234141661685,29.66,-0.5990268404676726,240.87585356321046,236.75272419557893
2025-09-08T19:00:00.000Z,9/9/2025, 24:30:00,236.8699951171875,237.24989318847656,236.75,237.11000061035156,1802077,238.69178890991225,238.30640419697255,33.28,-0.6267641382480065,240.85042891259548,236.53314890722902
2025-09-08T19:30:00.000Z,9/9/2025, 01:00:00,237.11500549316406,238.00999450683594,236.90420532226562,237.9199981689453,5177199,238.60078881835952,238.2696036228747,43.99,-0.5767378382365393,240.72822518314825,236.47335245357078
2025-09-08T20:00:00.000Z,9/9/2025, 01:30:00,237.92,238.3,237.022,238.08,0,238.5147888183595,238.25154613498188,45.84,-0.518207253833026,240.5794980456496,236.45007959106943
2025-09-08T20:30:00.000Z,9/9/2025, 02:00:00,238.0305,238.24,236.7225,238.233,0,238.4464388183595,238.2497798364122,47.62,-0.45423933438488007,240.4525997364156,236.44027790030339
2025-09-08T21:00:00.000Z,9/9/2025, 02:30:00,238.2388,238.3,225.7234,238.05,0,238.3609388183595,238.2307531853253,45.68,-0.4135437925450276,240.27973656197227,236.44214107474673
2025-09-08T21:30:00.000Z,9/9/2025, 03:00:00,238.17,238.17,237.83,238,0,238.27593881835952,238.20877669148481,45.14,-0.3809356752341273,240.09811421534465,236.4537634213744
2025-09-08T22:00:00.000Z,9/9/2025, 03:30:00,237.997,238.08,237.88,237.95,0,238.1854388183595,238.18413129229577,44.58,-0.35503546166876276,239.8790508996432,236.4918267370758
2025-09-08T22:30:00.000Z,9/9/2025, 04:00:00,237.97,238.1,237.88,238.08,0,238.0919388183595,238.17421402636285,46.46,-0.32032691301591854,239.57950095756675,236.60437667915224
2025-09-08T23:00:00.000Z,9/9/2025, 04:30:00,238.001,238.08,237.97,238,0,238.0219388183595,238.15762221432828,45.44,-0.2958649228974082,239.38308791242824,236.66078972429077
2025-09-08T23:30:00.000Z,9/9/2025, 05:00:00,237.99,238,237.7,238,0,237.95443851318373,238.14261057486846,45.44,-0.2733278659908933,239.17174924223306,236.7371277841344
2025-09-09T08:00:00.000Z,9/9/2025, 13:30:00,237.87,238.06,237.54,237.56,0,237.8709387268068,238.08712385345243,39.84,-0.2876554952978836,238.9478155352098,236.7940619184038
2025-09-09T08:30:00.000Z,9/9/2025, 14:00:00,237.56,237.56,237.1,237.12,0,237.76943903198259,237.9950168197903,35.17,-0.33070243569170543,238.72024935857056,236.81862870539462
2025-09-09T09:00:00.000Z,9/9/2025, 14:30:00,237.13,237.3,237.05,237.21,0,237.69493918457047,237.9202533131436,36.8,-0.35348049513766,238.57314540584596,236.81673296329498
2025-09-09T09:30:00.000Z,9/9/2025, 15:00:00,237.21,237.24,236.64,237,0,237.63093924560562,237.83261014046326,34.62,-0.38405042210942497,238.51580722813796,236.74607126307328
2025-09-09T10:00:00.000Z,9/9/2025, 15:30:00,237,237.09,236.91,237.04,0,237.59643945922866,237.75712346041914,35.4,-0.4004336934165451,238.51628173187513,236.6765971865822
2025-09-09T10:30:00.000Z,9/9/2025, 16:00:00,237,237.1,236.92,237.06,0,237.60043967285173,237.69073074990303,35.82,-0.4071108012108198,238.51016418253965,236.69071516316382
2025-09-09T11:00:00.000Z,9/9/2025, 16:30:00,237.11,237.16,236.86,236.91,0,237.55564960327166,237.61637544038845,34.05,-0.41966852610707406,238.50774244719963,236.6035567593437
2025-09-09T11:30:00.000Z,9/9/2025, 17:00:00,236.93,237.44,236.88,237.4,0,237.53814960327162,237.59576825558955,43.83,-0.3856363330644399,238.48817419659375,236.5881250099495
2025-09-09T12:00:00.000Z,9/9/2025, 17:30:00,238,238.45,236.6828,237.75,0,237.567399938965,237.61045699315244,49.58,-0.32665798999042295,238.50561707272394,236.62918280520606
2025-09-09T12:30:00.000Z,9/9/2025, 18:00:00,237.74,237.8,237.41,237.6,0,237.60364993896502,237.6094610890427,47.34,-0.2886931002316828,238.48644332236742,236.72085655556262
2025-09-09T13:00:00.000Z,9/9/2025, 18:30:00,237.73,237.73,236.62,237.07,0,237.60164990844743,237.5580838424672,40.4,-0.29793778090240153,238.48907690647832,236.71422291041654
2025-09-09T13:30:00.000Z,9/9/2025, 19:00:00,237,238,236.22000122070312,236.8000030517578,5148035,237.54565015258805,237.48588567192346,37.4,-0.32332368008079015,238.4854592820311,236.60584102314502
2025-09-09T14:00:00.000Z,9/9/2025, 19:30:00,236.83999633789062,236.91000366210938,236.0749969482422,236.3101043701172,2742717,237.4571553710939,237.37390650032285,32.65,-0.3786085536980863,238.50602362717188,236.40828711501592
2025-09-09T14:30:00.000Z,9/9/2025, 20:00:00,236.30999755859375,236.67849731445312,235.77999877929688,236.5449981689453,2418060,237.37275527954117,237.29496284971546,36.79,-0.3988703191191121,238.4299450881552,236.31556547092714
2025-09-09T15:00:00.000Z,9/9/2025, 20:30:00,236.5449981689453,236.67999267578125,235.93499755859375,236.22500610351562,1859415,237.28150558471694,237.19306220722024,33.75,-0.43572582352464906,238.40225435948798,236.1607568099459
2025-09-09T15:30:00.000Z,9/9/2025, 21:00:00,236.22999572753906,236.25999450683594,235.5500030517578,235.67999267578125,2208053,237.16550521850598,237.04896034708318,29.3,-0.5031125368978167,238.4351411312169,235.89586930579506
2025-09-09T16:00:00.000Z,9/9/2025, 21:30:00,235.67999267578125,236.24000549316406,235.55999755859375,236,2092077,237.06800521850602,236.94905936164668,34.74,-0.5246472689545385,238.3804626163974,235.75554782061462
2025-09-09T16:30:00.000Z,9/9/2025, 22:00:00,236,236.64999389648438,235.8249969482422,236.61959838867188,1717495,236.9949851379396,236.91768212612527,43.76,-0.48611367168092556,238.2345833559402,235.755386919939
2025-09-09T17:00:00.000Z,9/9/2025, 22:30:00,236.6199951171875,238.78050231933594,236.6199951171875,237.75,7957209,236.9824851379396,236.99695049506573,55.77,-0.36020928691124254,238.18580440391358,235.7791658719656
2025-09-09T17:30:00.000Z,9/9/2025, 23:00:00,237.75999450683594,238.10000610351562,236.32000732421875,236.52999877929688,6360027,236.90898507690446,236.95247890308775,44.68,-0.35478333597217215,238.03159351354842,235.7863766402605
2025-09-09T18:00:00.000Z,9/9/2025, 23:30:00,236.5399932861328,236.78990173339844,233.6699981689453,234.52859497070312,9714649,236.75741482543958,236.72163281428922,33.06,-0.506145264144493,238.24632142527355,235.26850822560561
2025-09-09T18:30:00.000Z,10/9/2025, 24:00:00,234.5500030517578,234.69000244140625,233.3699951171875,233.73989868164062,5452840,236.58840975952162,236.43765813498936,29.78,-0.6818815754965328,238.5625878537321,234.61423166531114
2025-09-09T19:00:00.000Z,10/9/2025, 24:30:00,233.72000122070312,234.49000549316406,233.55999755859375,234.30999755859375,4091778,236.4434096374513,236.23502379438025,34.82,-0.7663180164228436,238.62841228095417,234.25840699394846
2025-09-09T19:30:00.000Z,10/9/2025, 01:00:00,234.30999755859375,234.63499450683594,233.51499938964844,234.35000610351562,6317179,236.3109099426271,236.0554983000122,35.17,-0.8205473894462898,238.6600631901703,233.9617566950839
2025-09-09T20:00:00.000Z,10/9/2025, 01:30:00,234.34,234.39,233.75,233.83,0,236.15040994262708,235.84354608096342,32.7,-0.8951657909337882,238.70778131706135,233.5930385681928
2025-09-09T20:30:00.000Z,10/9/2025, 02:00:00,233.83,240.2364,221.0936,233.23,0,235.95890994262703,235.59463693039547,30.08,-0.991289429809342,238.77560079873464,233.14221908651942
2025-09-09T21:00:00.000Z,10/9/2025, 02:30:00,233.2,235.95,226.7392,233.04,0,235.76540994262706,235.3513381751197,29.27,-1.0704599226057496,238.81615918995416,232.71466069529995
2025-09-09T21:30:00.000Z,10/9/2025, 03:00:00,233.05,234.35,233.01,233.16,0,235.55340994262707,235.14263930129877,30.53,-1.1107164634279627,238.70785921829503,232.3989606669591
2025-09-09T22:00:00.000Z,10/9/2025, 03:30:00,233.16,233.7,233.04,233.55,0,235.34340994262706,234.99095936784175,34.61,-1.0984876397025687,238.4437129820694,232.24310690318472
2025-09-09T22:30:00.000Z,10/9/2025, 04:00:00,233.55,233.8605,233.52,233.65,0,235.14590994262704,234.86324895185683,35.65,-1.0684110668157132,238.14773299632725,232.14408688892684
2025-09-09T23:00:00.000Z,10/9/2025, 04:30:00,233.65,233.79,233.3,233.6,0,234.97240994262705,234.74293952787048,35.35,-1.036659779604463,237.9097685598361,232.035051325418
2025-09-09T23:30:00.000Z,10/9/2025, 05:00:00,233.6,233.6,233.5,233.5301,0,234.80891479003918,234.62743100140662,34.9,-1.0055456966941563,237.68453390007878,231.9332956799996
2025-09-10T08:00:00.000Z,10/9/2025, 13:30:00,234.21,234.24,233.5,233.5,0,234.66840957153332,234.52005662032028,34.7,-0.9721104955912949,237.51132285806966,231.82549628499697
2025-09-10T08:30:00.000Z,10/9/2025, 14:00:00,233.47,233.5,233.21,233.44,0,234.51315966308601,234.41719408505168,34.27,-0.9396229677119265,237.26692560825506,231.75939371791696
2025-09-10T09:00:00.000Z,10/9/2025, 14:30:00,233.4,233.4,233.19,233.38,0,234.37090935791025,234.31841369599914,33.82,-0.9082481470917969,237.04915744215657,231.69266127366393
2025-09-10T09:30:00.000Z,10/9/2025, 15:00:00,233.39,233.73,233.36,233.44,0,234.25890972412117,234.23475524876113,34.74,-0.8685300039039987,236.89584274352018,231.62197670472216
2025-09-10T10:00:00.000Z,10/9/2025, 15:30:00,233.44,233.6,233.38,233.5,0,234.13390972412117,234.16477855840293,35.71,-0.8227276979431792,236.6636973580774,231.60412209016494
2025-09-10T10:30:00.000Z,10/9/2025, 16:00:00,233.5,233.62,233.28,233.49,0,233.97742980468757,234.10051393379314,35.61,-0.7782646069716748,236.2465873424805,231.70827226689465
2025-09-10T11:00:00.000Z,10/9/2025, 16:30:00,233.53,233.84,233.31,233.33,0,233.75642980468757,234.02713165438428,34.06,-0.7473232723703802,235.23666216010002,232.27619744927512
2025-09-10T11:30:00.000Z,10/9/2025, 17:00:00,233.33,233.39,233.1,233.3,0,233.59492986572272,233.9578810206334,33.76,-0.7169581438665773,234.3629712492468,232.82688848219863
2025-09-10T12:00:00.000Z,10/9/2025, 17:30:00,233.68,234.6,232.0623,232.42,0,233.48950011718756,233.81141616152547,26.45,-0.755196768043163,234.2939699870538,232.68503024732132
2025-09-10T12:30:00.000Z,10/9/2025, 18:00:00,232.4,233.55,232.38,233,0,233.45250518310553,233.73413843185637,36.25,-0.7302817668362991,234.27535356261475,232.6296568035963
2025-09-10T13:00:00.000Z,10/9/2025, 18:30:00,233,234.35,231.51,231.97,0,233.33550530517587,233.56612524787005,28.89,-0.7846044095735181,234.29197237659105,232.3790382337607
2025-09-10T13:30:00.000Z,10/9/2025, 19:00:00,232.02499389648438,232.33999633789062,228.83999633789062,229.5496063232422,13867293,233.09548531616218,233.18359963600074,19.09,-1.0113033613218363,234.92446173058414,231.26650890174022
2025-09-10T14:00:00.000Z,10/9/2025, 19:30:00,229.5325927734375,229.8000030517578,227.5500030517578,228.10800170898438,8299942,232.80938540161142,232.70020935723727,15.68,-1.2923914738139217,235.61738081868506,230.00138998453778
2025-09-10T14:30:00.000Z,10/9/2025, 20:00:00,228.11000061035156,228.34640502929688,227.35000610351562,227.72999572753906,5854128,232.5343851879884,232.22685567821839,14.92,-1.5280434183168836,236.0990723210303,228.9696980549465
2025-09-10T15:00:00.000Z,10/9/2025, 20:30:00,227.72999572753906,228.0998992919922,227.02000427246094,227.0399932861328,5706418,232.23438485229502,231.73286878373403,13.63,-1.7503003397539771,236.51615233283619,227.95261737175386
2025-09-10T15:30:00.000Z,10/9/2025, 21:00:00,227.0399932861328,227.35989379882812,226.24009704589844,227.25999450683594,5902618,231.93938457763684,231.3068807573628,16.12,-1.8869368578636738,236.71044224766067,227.16832690761302
2025-09-10T16:00:00.000Z,10/9/2025, 21:30:00,227.2550048828125,228.05499267578125,226.98500061035156,227.7386016845703,4254243,231.64881466186534,230.96704465519207,21.42,-1.9343052170435726,236.69220308256746,226.60542624116323
2025-09-10T16:30:00.000Z,10/9/2025, 22:00:00,227.7449951171875,227.78990173339844,226.82000732421875,227.41000366210938,4007605,231.33681484497083,230.62827884632705,20.46,-1.9755867627279144,236.61307738638408,226.06055230355759
2025-09-10T17:00:00.000Z,10/9/2025, 22:30:00,227.40499877929688,227.7449951171875,226.6199951171875,226.80499267578125,2571646,230.99706447875988,230.26415635389412,18.8,-2.0336790294785487,236.51615010828232,225.47797884923745
2025-09-10T17:30:00.000Z,10/9/2025, 23:00:00,226.8000030517578,227.0800018310547,226.58859252929688,226.68760681152344,2660452,230.65493981933605,229.92353258795407,18.49,-2.065381198816823,236.3490719167171,224.960807721955
2025-09-10T18:00:00.000Z,10/9/2025, 23:30:00,226.6750030517578,227.0850067138672,226.35000610351562,227.05999755859375,3554191,230.33293969726574,229.65081496611023,22.89,-2.0369755887165013,236.07526087543627,224.59061851909522
2025-09-10T18:30:00.000Z,11/9/2025, 24:00:00,227.05499267578125,227.35000610351562,226.4149932861328,226.88999938964844,2819077,230.00543966674817,229.38788014930435,22.29,-2.0050681915598147,235.74871663035591,224.26216270314043
2025-09-10T19:00:00.000Z,11/9/2025, 24:30:00,226.88999938964844,227.0469970703125,226.17999267578125,226.18499755859375,3346973,229.64568954467785,229.08284371209382,19.99,-2.0134592009193852,235.39974670212675,223.89163238722895
2025-09-10T19:30:00.000Z,11/9/2025, 01:00:00,226.18499755859375,227.10000610351562,225.9521942138672,226.77999877929688,7727491,229.3126894836427,228.86352514706553,26.87,-1.9496234647100152,234.9188196957298,223.70655927155562
2025-09-10T20:00:00.000Z,11/9/2025, 01:30:00,226.81,227.8341,226.74,226.87,0,228.9811894836427,228.67366560924975,27.88,-1.8702121954903532,234.33616469044765,223.62621427683777
2025-09-10T20:30:00.000Z,11/9/2025, 02:00:00,226.8,232.4949,212.2442,227,0,228.65668948364274,228.5142688845593,29.39,-1.7763120592585437,233.65405942842688,223.6593195388586
2025-09-10T21:00:00.000Z,11/9/2025, 02:30:00,227,229.4415,226.79,227.1,0,228.34518948364274,228.37957660983938,30.6,-1.6745234960084474,232.8951639405237,223.79521502676178
